"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"104","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2021-12-11","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",707.612743892676,1163.44267489082
"105","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2021-12-18","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",937.346124576952,1598.59636408987
"106","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2021-12-18","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",440.278572168807,750.872816563242
"107","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2021-12-25","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",2034.48936689455,2431.03584138604
"108","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2021-12-25","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",943.388448036479,1127.26621571235
"109","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-01","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,2457.76945735605
"110","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-01","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,1283.69718424925
"111","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-08","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,2397.25990085986
"112","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-08","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,1284.97680174874
"113","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-15","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,587.0991190634
"114","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-15","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,1219.62285414782
"115","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-15","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,672.416418171843
"116","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-15","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,242.619571702723
"117","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-22","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,515.182342940735
"118","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-22","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,620.509643156137
"119","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-22","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,330.574867458872
"120","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-22","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,229.916457405651
"121","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-29","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,541.388997063914
"122","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-29","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,1116.03297840465
"123","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-29","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,593.812088523884
"124","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-01-29","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,244.561990780912
"125","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-02-05","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,432.777967408541
"126","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-02-05","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,1578.38093233281
"127","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-02-05","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,846.903284851308
"128","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-02-05","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",0,205.870342535525
"129","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-02-12","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",111.767817783062,2575.532596894
"130","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-02-12","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",55.4692791872973,1278.21173846653
"131","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-02-19","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",1666.82567592824,953.065788632189
"132","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-02-19","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",833.499205075801,476.582277728285
"133","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-02-26","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",2151.54707492254,756.137878157578
"134","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-02-26","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",1072.85212621529,377.04224078968
"135","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-03-05","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",1717.17162129429,590.951180599827
"136","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-03-05","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",813.029161334758,279.797625813734
"137","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-03-12","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",1408.07822030826,489.620118346062
"138","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-03-12","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",650.017656763657,226.025598181596
"139","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-03-26","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",176.740255540128,62.3163121006735
"140","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-03-26","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",80.629298056372,28.4288403158855
"141","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-02","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",758.271656368925,238.11535994906
"142","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-02","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",311.713105728567,97.8853393081129
"143","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-09","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",1622.11507856674,518.292026338958
"144","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-09","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",699.272455260571,223.428869251528
"145","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-16","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",879.44327119422,1255.81353128154
"146","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-16","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",365.155202417188,521.428566495999
"147","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-23","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",2633.59069935365,1255.45809886661
"148","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-23","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",1135.25697311743,541.187953596915
"149","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-30","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",588.824574855511,227.287920501456
"150","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-30","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",589.57625047638,227.578069377802
"151","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-30","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",244.785499672781,94.487882410799
"152","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-04-30","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",278.06703066825,107.334645766288
"153","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-07","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",705.969608068901,394.298872205975
"154","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-07","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",496.741858508529,277.440774147741
"155","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-07","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",210.633922821717,117.64347539564
"156","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-07","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",324.584684548417,181.287372133281
"157","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-14","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",616.294331577972,426.95505562607
"158","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-14","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",553.722409941478,383.606614931286
"159","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-14","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",245.676942727248,170.199541637167
"160","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-14","Within","Pantry Loading",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",301.243182857835,208.694601432934
"161","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-21","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",3249.92695562932,1388.16573207352
"162","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-21","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",1368.63909574072,584.597105788015
"163","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-28","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",2591.6436010398,1445.33520473793
"164","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-05-28","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",1140.16779376359,635.860830159564
"165","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-06-04","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",2510.58482317825,1070.55572865744
"166","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-06-04","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",1084.26531041382,462.349022718379
"167","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-06-11","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",1483.88998103502,634.466848973398
"168","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-06-11","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",650.824770712825,278.273151504118
"169","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-07-16","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",32.9012029515694,32.9012029515694
"170","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-07-16","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",15.2277908670871,15.2277908670871
"171","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-07-23","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",260.294724990584,78.1619802739807
"172","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-07-23","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",116.589031126677,35.0096589603016
"173","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-07-30","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",308.366921320701,126.616609197191
"174","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-07-30","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",144.144344971017,59.1862062150279
"175","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-08-06","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",655.047453657215,223.28952490517
"176","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-08-06","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",298.225608686298,101.657756405791
"177","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-08-13","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",722.210172571753,288.441786146582
"178","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-08-13","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",342.650683194781,136.850433348375
"179","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-08-20","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",380.845475500129,154.984104666266
"180","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-08-20","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",180.402320964108,73.4142690224217
"181","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-09-03","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",132.145116820363,117.685325735937
"182","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-09-03","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",59.8360877481427,53.2886091203573
"183","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-09-10","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",582.635317776633,263.332864306883
"184","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-09-10","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",273.402081375481,123.56915380758
"185","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-09-17","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",583.517313082786,225.484550128889
"186","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-09-17","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",279.980594346326,108.190960140447
"187","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-09-24","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",365.967942756375,365.967942756375
"188","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-09-24","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",179.663529524535,179.663529524535
"189","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-10-01","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",498.974913880858,498.974913880858
"190","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-10-01","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",233.578417582565,233.578417582565
"191","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-10-08","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",600.711439324842,600.711439324842
"192","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-10-08","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",297.626459691005,297.626459691005
"193","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-10-15","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",673.607383120897,218.530765727624
"194","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-10-15","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",328.511567668026,106.575263620576
"195","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-10-22","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",412.168616324527,263.607657174929
"196","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-10-22","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",195.601568939226,125.099459991907
"197","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-10-29","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",527.621165441764,162.426618467762
"198","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-10-29","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",264.299275839916,81.3637519681612
"199","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-11-05","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",611.499168467489,180.915858821832
"200","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-11-05","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",295.823594111805,87.5212630666783
"201","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-11-12","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",786.197154247198,237.707878834315
"202","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-11-12","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",398.951738702174,120.623651525375
"203","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-11-19","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",674.736162138103,206.679022559454
"204","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-11-19","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",346.412191505926,106.109820639003
"205","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-11-26","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",620.110624187645,194.342760637363
"206","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-11-26","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",328.913871428079,103.081655582009
"207","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-12-03","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",406.347751449081,120.627984227443
"208","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-12-03","Within","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",194.066186714511,57.6102927273405
"209","ITEM20CTFRISKIESPARTYMIXCR_Retailer","2022-12-10","Cross","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ",2,"CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","Cat Treats","ALBSCO",873.192298528112,250.830650250539
